epoch,total_loss,mse_0,mse_b,mse_f
1153,0.05023377388715744,0.001850759843364358,0.0045154462568461895,0.002395244315266609
1154,0.04670491814613342,0.0018539164448156953,0.004674400202929974,0.0021865267772227526
1155,0.049674391746520996,0.0020132579375058413,0.004745682701468468,0.0023745971266180277
1156,0.0455809086561203,0.0018188346875831485,0.004822053946554661,0.0021543954499065876
1157,0.04859083890914917,0.0016807859065011144,0.005019121803343296,0.0023108171299099922
1158,0.04494020342826843,0.00167242216411978,0.004464850760996342,0.0021636777091771364
1159,0.04825962334871292,0.001869885134510696,0.004174570553004742,0.002329727401956916
1160,0.044593241065740585,0.001621898845769465,0.004427703097462654,0.0021658935584127903
1161,0.04765917360782623,0.0016331947408616543,0.004912432748824358,0.002255242085084319
1162,0.04382389411330223,0.0015761315589770675,0.004363750573247671,0.002137781586498022
1163,0.04730049893260002,0.0018368273740634322,0.004054384771734476,0.002286711474880576
1164,0.04418272152543068,0.0016206458676606417,0.004044859204441309,0.002141432836651802
1165,0.04709266498684883,0.001560727832838893,0.004199075512588024,0.0022962773218750954
1166,0.04428952932357788,0.0015827554743736982,0.003969651181250811,0.002196305198594928
1167,0.04597853869199753,0.0015316643984988332,0.004045885056257248,0.0023272354155778885
1168,0.04504696652293205,0.001394142978824675,0.004230191931128502,0.002232952043414116
1169,0.04456518217921257,0.0013394352281466126,0.0041701276786625385,0.002231476129963994
1170,0.04577244818210602,0.0015770330792292953,0.0039215777069330215,0.0022505896631628275
1171,0.04325211048126221,0.0014196911361068487,0.00423468230292201,0.0021308131981641054
1172,0.045845139771699905,0.0013186972355470061,0.0050166016444563866,0.0022153297904878855
1173,0.042305655777454376,0.0013201524270698428,0.004609400872141123,0.002061085542663932
1174,0.04521225392818451,0.0015162174822762609,0.004033059813082218,0.0022375055123120546
1175,0.041568659245967865,0.0014042822876945138,0.003764823079109192,0.002043392276391387
1176,0.045032747089862823,0.0014385287649929523,0.003804202191531658,0.00219141598790884
1177,0.04184778779745102,0.0014884716365486383,0.00368787650950253,0.002050393261015415
1178,0.04354744404554367,0.0014981856802478433,0.00386994075961411,0.0021484503522515297
1179,0.04294932261109352,0.001367285498417914,0.00441137608140707,0.0020375584717839956
1180,0.04176979139447212,0.0013133147731423378,0.004489375278353691,0.001998180989176035
1181,0.04387456178665161,0.0015474254032596946,0.004049197770655155,0.0021074407268315554
1182,0.0403938889503479,0.0013468735851347446,0.004039105959236622,0.0019596789497882128
1183,0.04368488863110542,0.0012421570718288422,0.004341548308730125,0.0021266459953039885
1184,0.039940278977155685,0.0012326103169471025,0.0039936513639986515,0.001973880920559168
1185,0.04394005984067917,0.001348685473203659,0.003931460436433554,0.002208725083619356
1186,0.04102811962366104,0.0011968414764851332,0.0039154416881501675,0.0020278773736208677
1187,0.0418405756354332,0.0011939152609556913,0.0039048404432833195,0.002072899602353573
1188,0.04267130047082901,0.0014436529017984867,0.003779861843213439,0.002091615227982402
1189,0.04020831733942032,0.0012611064594238997,0.0039406148716807365,0.0019867834635078907
1190,0.043510034680366516,0.0011539093684405088,0.004430459812283516,0.0021092318929731846
1191,0.03945678472518921,0.0011175302788615227,0.003978907596319914,0.0019683658611029387
1192,0.04350441321730614,0.0012729152804240584,0.003662525676190853,0.002196311252191663
1193,0.04087769240140915,0.0010925665264949203,0.0035258594434708357,0.00204674806445837
1194,0.04113386571407318,0.001101123634725809,0.003434899030253291,0.0020573451183736324
1195,0.0430520623922348,0.001292553497478366,0.0033038994297385216,0.002159117953851819
1196,0.03920586034655571,0.001130419783294201,0.003449032548815012,0.0019535000901669264
1197,0.04296838119626045,0.0011700192699208856,0.0037261988036334515,0.00207101134583354
1198,0.03916458040475845,0.001202652114443481,0.003135988488793373,0.0019431717228144407
1199,0.041580930352211,0.001313108834438026,0.0030078538693487644,0.0020655819680541754
1200,0.04189442843198776,0.0011384229874238372,0.003110630437731743,0.0020621102303266525
1201,0.03876781463623047,0.0010971457231789827,0.003073113039135933,0.00192485679872334
1202,0.04250331223011017,0.001195266260765493,0.0031628739088773727,0.0021622744388878345
1203,0.038159117102622986,0.0010520010255277157,0.0032355934381484985,0.0018891304498538375
1204,0.04089915379881859,0.0010497546754777431,0.0033193989656865597,0.0020185618195682764
1205,0.04100734367966652,0.0012402916327118874,0.0029732580296695232,0.0020351570565253496
1206,0.03801552206277847,0.0010778408031910658,0.0030203894712030888,0.0019057480385527015
1207,0.04178788140416145,0.001038338290527463,0.003405097872018814,0.0020537993405014277
1208,0.037872087210416794,0.0010346341878175735,0.0030940482392907143,0.001915934612043202
1209,0.040336210280656815,0.00112627272028476,0.003017518436536193,0.002050291048362851
1210,0.04154707118868828,0.0010091516887769103,0.0030949683859944344,0.0020751289557665586
1211,0.037387389689683914,0.0010152739705517888,0.002908384194597602,0.0018831889610737562
1212,0.041404739022254944,0.0012004331219941378,0.0030104652978479862,0.0020786053501069546
1213,0.03838653489947319,0.000979491276666522,0.003273947397246957,0.0018957506399601698
1214,0.03852922469377518,0.0009772038320079446,0.003199961269274354,0.0019043594365939498
1215,0.04099380224943161,0.0011909834574908018,0.002734290435910225,0.0020496577490121126
1216,0.0369933620095253,0.0010075161699205637,0.0025528317783027887,0.0018571502296254039
1217,0.04036073759198189,0.001011132961139083,0.0026776695158332586,0.002004549838602543
1218,0.040099240839481354,0.0011121780844405293,0.00262344628572464,0.0020235185511410236
1219,0.03683028370141983,0.000984806101769209,0.002679515164345503,0.0018482333980500698
1220,0.04075704514980316,0.000986479572020471,0.0028699340764433146,0.001999316504225135
1221,0.03783617913722992,0.0010599755914881825,0.00246598431840539,0.0018926174379885197
1222,0.037714116275310516,0.001030163955874741,0.002429574728012085,0.0018946921918541193
1223,0.04042159765958786,0.0009390534250997007,0.002650017384439707,0.0019961067009717226
1224,0.036578983068466187,0.0009103480842895806,0.0024736705236136913,0.0018554929411038756
1225,0.039202090352773666,0.0009676311747170985,0.002456388436257839,0.0020043624099344015
1226,0.04116024076938629,0.0009109431994147599,0.0025498694740235806,0.0020465455017983913
1227,0.03607703000307083,0.000908858550246805,0.00229323236271739,0.0018246147083118558
1228,0.03998241573572159,0.001033110893331468,0.0024418001994490623,0.0020168048795312643
1229,0.041792288422584534,0.0009111338877119124,0.002885834313929081,0.002050661249086261
1230,0.03592579811811447,0.0008783669909462333,0.0025092056021094322,0.0018142192857339978
1231,0.04064052551984787,0.0010439229663461447,0.0024325051344931126,0.0020579241681843996
1232,0.04294126108288765,0.0009211573051288724,0.0024487371556460857,0.0021366935689002275
1233,0.03589843958616257,0.0009320302051492035,0.002160624135285616,0.0018155266297981143
1234,0.04015854746103287,0.0010357288410887122,0.002329573268070817,0.002036399208009243
1235,0.04458388686180115,0.0009948923252522945,0.0027035539969801903,0.0021595475263893604
1236,0.03667929396033287,0.000981776975095272,0.002250086050480604,0.0018347599543631077
1237,0.03830752521753311,0.0010569562437012792,0.002197112888097763,0.001906414981931448
1238,0.04408443719148636,0.0009652317967265844,0.002530800411477685,0.0021625508088618517
1239,0.03763262927532196,0.0010046720271930099,0.002149175386875868,0.0018856743117794394
1240,0.03667677566409111,0.0009416703251190484,0.0021403455175459385,0.0018492870731279254
1241,0.04283555597066879,0.0009692267049103975,0.0023112467024475336,0.00208659702911973
1242,0.03865119069814682,0.0010390738025307655,0.0019991379231214523,0.0019326625624671578
1243,0.03513238579034805,0.0009016632102429867,0.0019065049709752202,0.0017631130758672953
1244,0.04039902240037918,0.0008906062575988472,0.0022229128517210484,0.001979897264391184
1245,0.0390324741601944,0.0009669075952842832,0.0021210939157754183,0.001964982133358717
1246,0.034434426575899124,0.0008123590960167348,0.0020222729071974754,0.0017235568957403302
1247,0.038619693368673325,0.0008285236544907093,0.002143492689356208,0.001907298224978149
1248,0.04128354415297508,0.0010376531863585114,0.0019764069002121687,0.002060478087514639
1249,0.035588398575782776,0.000778358371462673,0.0019646959844976664,0.0017779567278921604
1250,0.03544503450393677,0.0007699282723478973,0.0020618243142962456,0.0017633831594139338
1251,0.04037705063819885,0.0009540742030367255,0.0020534200593829155,0.0020368858240544796
1252,0.03757276013493538,0.0007837504963390529,0.0019232418853789568,0.0018687347183004022
1253,0.033834900707006454,0.000777075591031462,0.0017208403442054987,0.0017061708495020866
1254,0.03738947585225105,0.0008964291191659868,0.0018083460163325071,0.001888102968223393
1255,0.03808819130063057,0.0008101471466943622,0.0020000257063657045,0.0018685051472857594
1256,0.034201301634311676,0.0007966211996972561,0.0018294129986315966,0.001723342458717525
1257,0.03530061990022659,0.0008414771291427314,0.0017901845276355743,0.0017772781429812312
1258,0.039006877690553665,0.0008043770212680101,0.001969928853213787,0.0019271430792286992
1259,0.03629641979932785,0.0009052964160218835,0.0017249931115657091,0.001815103692933917
1260,0.033485375344753265,0.000787577941082418,0.0017086253501474857,0.001678414293564856
1261,0.036622803658246994,0.0008106015156954527,0.001818666118197143,0.0017981400014832616
1262,0.03720900043845177,0.0009257266647182405,0.001594008645042777,0.0018676340114325285
1263,0.03399934619665146,0.0007845897926017642,0.0014525350416079164,0.0017040069214999676
1264,0.0343182347714901,0.0007772985845804214,0.0015966166974976659,0.0017070518806576729
1265,0.037279777228832245,0.0008784268866293132,0.001757906749844551,0.001875324989669025
1266,0.035659123212099075,0.0007724117022007704,0.0019054670119658113,0.0017454309854656458
1267,0.033098503947257996,0.0007655607187189162,0.0015968747902661562,0.0016507949912920594
1268,0.035990145057439804,0.0008642155444249511,0.0015548146329820156,0.0017968984320759773
1269,0.03912065550684929,0.0007924437522888184,0.0017808234551921487,0.0019131393637508154
1270,0.03622126206755638,0.0008147892076522112,0.0015769219025969505,0.0018275087932124734
1271,0.03289332613348961,0.0007150678429752588,0.0014494211645796895,0.0016487102257087827
1272,0.03617994859814644,0.0007363010663539171,0.0015074880793690681,0.0017874791519716382
1273,0.04069659113883972,0.0009485267801210284,0.0015850742347538471,0.0020234573166817427
1274,0.03857412934303284,0.0007423587958328426,0.0017890301533043385,0.0018838852411136031
1275,0.033557698130607605,0.0007173205958679318,0.0017046527937054634,0.0016779630677774549
1276,0.033892590552568436,0.0007184611749835312,0.0016891455743461847,0.00169939617626369
1277,0.03869584575295448,0.0007464417139999568,0.00174241722561419,0.0018894111271947622
1278,0.03949993476271629,0.0009293259936384857,0.001495350617915392,0.001958404900506139
1279,0.03542604297399521,0.0007299789576791227,0.0014764918014407158,0.0017408615676686168
1280,0.03241707384586334,0.0007039056508801877,0.0014342635404318571,0.001619057497009635
1281,0.035659436136484146,0.0007791409734636545,0.0014964983565732837,0.0018007829785346985
1282,0.041280925273895264,0.0007869383553043008,0.001662626164034009,0.0020174423698335886
1283,0.0416165366768837,0.001011309796012938,0.0015464895404875278,0.0020484072156250477
1284,0.03677541762590408,0.0007529682479798794,0.0019359521102160215,0.001768518122844398
1285,0.032457176595926285,0.0007173270569182932,0.001751219853758812,0.0016040649497881532
1286,0.03440999984741211,0.0008012295584194362,0.0014569435734301805,0.0017135203815996647
1287,0.041762758046388626,0.0007986645214259624,0.0016086013056337833,0.002041024388745427
1288,0.04573436453938484,0.0010735647520050406,0.0016538617201149464,0.002249085111543536
1289,0.044002044945955276,0.000892214709892869,0.0020238440483808517,0.002068032044917345
1290,0.03817439451813698,0.000847166171297431,0.0016221541445702314,0.0019047340610995889
1291,0.03279107064008713,0.0006894657271914184,0.0014558264520019293,0.0016096779145300388
1292,0.03237309679389,0.0006840585847385228,0.0013740730937570333,0.0015972850378602743
1293,0.03663242608308792,0.000809700635727495,0.001504059648141265,0.0018221557838842273
1294,0.04058755189180374,0.0008107708999887109,0.002076963894069195,0.0019014696590602398
1295,0.04125812649726868,0.0008868282311595976,0.0016073527513071895,0.0020495885983109474
1296,0.03909044340252876,0.0007255578530021012,0.0016205403953790665,0.001900026691146195
1297,0.0352826751768589,0.0007962144445627928,0.0013734488748013973,0.0017426902195438743
1298,0.03202640637755394,0.0006494061090052128,0.001562667079269886,0.0015632809372618794
1299,0.03164266049861908,0.0006353003554977477,0.0015922461170703173,0.001552531961351633
1300,0.034225210547447205,0.0007176768267527223,0.0014566346071660519,0.0017072228947654366
1301,0.036513715982437134,0.0006616597529500723,0.0016968515701591969,0.0017776997992768884
