epoch,total_loss,mse_0,mse_f
9241,16.806913375854492,1.3256323337554932,15.449332237243652
9242,11.490021705627441,1.561706781387329,9.899518013000488
9243,11.820257186889648,1.4087785482406616,10.381613731384277
9244,15.344674110412598,1.529506802558899,13.78510856628418
9245,16.929828643798828,1.5451899766921997,15.355728149414062
9246,13.021003723144531,1.5049389600753784,11.485157012939453
9247,7.356283187866211,1.600041151046753,5.727153778076172
9248,4.299575328826904,1.499016284942627,2.7698869705200195
9249,5.243112564086914,1.572317123413086,3.641073703765869
9250,7.4219889640808105,1.541385293006897,5.850607872009277
9251,7.811193466186523,1.5503052473068237,6.230170249938965
9252,7.263606071472168,1.6386858224868774,5.595409870147705
9253,8.075772285461426,1.5651204586029053,6.478906631469727
9254,10.027088165283203,1.7021743059158325,8.295791625976562
9255,11.161819458007812,1.5410733222961426,9.588830947875977
9256,9.271623611450195,1.6953538656234741,7.547311305999756
9257,6.374204635620117,1.5433177947998047,4.799692630767822
9258,4.201776027679443,1.6266340017318726,2.545564889907837
9259,3.763657331466675,1.5979195833206177,2.13554310798645
9260,4.345829963684082,1.5587763786315918,2.756593704223633
9261,4.866711616516113,1.6392098665237427,3.198118209838867
9262,4.938462734222412,1.535990595817566,3.3716413974761963
9263,4.608714580535889,1.625354528427124,2.9540252685546875
9264,4.20880126953125,1.5433144569396973,2.634894609451294
9265,3.782714366912842,1.5584995746612549,2.194296360015869
9266,3.3937878608703613,1.555538296699524,1.808152675628662
9267,3.2179739475250244,1.5057373046875,1.6817673444747925
9268,3.3790488243103027,1.5451382398605347,1.80429208278656
9269,3.8042802810668945,1.470204472541809,2.3034861087799072
9270,4.1481614112854,1.5067729949951172,2.6118710041046143
9271,4.119460582733154,1.4469616413116455,2.641967296600342
9272,3.666182518005371,1.4676519632339478,2.1688342094421387
9273,3.0581345558166504,1.428849458694458,1.598940372467041
9274,2.631714105606079,1.4333279132843018,1.168542742729187
9275,2.534839153289795,1.4030627012252808,1.1017353534698486
9276,2.6644794940948486,1.3935216665267944,1.2410351037979126
9277,2.8274569511413574,1.3809361457824707,1.4167454242706299
9278,2.9248085021972656,1.3584264516830444,1.5362602472305298
9279,3.01438570022583,1.3673901557922363,1.6174086332321167
9280,3.22268009185791,1.320334792137146,1.8720000982284546
9281,3.632101058959961,1.3514107465744019,2.25138783454895
9282,4.324416160583496,1.278870701789856,3.014986991882324
9283,5.317623138427734,1.3433558940887451,3.9453303813934326
9284,6.956410884857178,1.245401382446289,5.680127143859863
9285,9.370864868164062,1.3547314405441284,7.987706184387207
9286,13.370720863342285,1.2291635274887085,12.110138893127441
9287,18.03017807006836,1.4004817008972168,16.601987838745117
9288,23.514638900756836,1.2492655515670776,22.233407974243164
9289,25.09332847595215,1.4606579542160034,23.60553741455078
9290,23.747806549072266,1.2955405712127686,22.420406341552734
9291,16.991798400878906,1.4751513004302979,15.489287376403809
9292,10.582539558410645,1.3201366662979126,9.231722831726074
9293,7.933403491973877,1.4834156036376953,6.421710014343262
9294,12.521435737609863,1.3623231649398804,11.130084037780762
9295,25.503658294677734,1.5581589937210083,23.916412353515625
9296,45.260040283203125,1.4063705205917358,43.82490539550781
9297,69.92083740234375,1.674702763557434,68.2172622680664
9298,72.5418701171875,1.505638837814331,71.00611877441406
9299,34.49467849731445,1.7023327350616455,32.764198303222656
9300,5.109836101531982,1.6882210969924927,3.391751766204834
9301,27.06287384033203,1.9475029706954956,25.086416244506836
9302,100.67879486083984,1.791113257408142,98.85865020751953
9303,264.1434326171875,3.0480058193206787,261.06658935546875
9304,496.3944091796875,2.5522098541259766,493.8080749511719
9305,600.8689575195312,5.72212028503418,595.119384765625
9306,249.4540252685547,5.205045223236084,244.20986938476562
9307,135.308837890625,6.761852741241455,128.5182647705078
9308,227.83946228027344,6.57249116897583,221.23699951171875
9309,91.96102142333984,6.459963321685791,85.46398162841797
9310,326.3695068359375,10.538068771362305,315.802001953125
9311,366.83984375,8.987813949584961,357.8205871582031
9312,381.1474609375,14.163003921508789,366.9405212402344
9313,358.8735656738281,24.420761108398438,334.42803955078125
9314,544.7540893554688,30.946922302246094,513.7933959960938
9315,350.1689147949219,28.79262351989746,321.34295654296875
9316,469.6975402832031,40.970794677734375,428.6817932128906
9317,377.365478515625,52.25068283081055,325.0919494628906
9318,346.6971130371094,50.453582763671875,296.23052978515625
9319,288.43511962890625,43.603919982910156,244.81251525878906
9320,427.2722473144531,51.2126350402832,376.03070068359375
9321,105.59895324707031,63.79964828491211,41.77931594848633
9322,278.5085754394531,72.28268432617188,206.212890625
9323,131.73094177246094,71.33600616455078,60.37619400024414
9324,234.84017944335938,68.41455078125,166.39430236816406
9325,189.02577209472656,67.26842498779297,121.72695922851562
9326,126.24302673339844,70.99221801757812,55.228328704833984
9327,142.5232696533203,75.88355255126953,66.6209945678711
9328,131.5128631591797,76.85689544677734,54.634403228759766
9329,103.97843933105469,74.67589569091797,29.273462295532227
9330,95.75099182128906,70.99919891357422,24.71384048461914
9331,115.05130767822266,68.39362335205078,46.61431121826172
9332,128.511962890625,68.72747802734375,59.740516662597656
9333,109.63457489013672,72.26980590820312,37.32411193847656
9334,99.08230590820312,77.53491973876953,21.511940002441406
9335,104.27058410644531,82.20121002197266,22.038677215576172
9336,109.3760986328125,84.72843933105469,24.619037628173828
9337,110.0804443359375,84.94044494628906,25.108915328979492
9338,105.6121826171875,83.56066131591797,22.01246452331543
9339,98.38945770263672,81.55818176269531,16.78026580810547
9340,96.8382797241211,79.55210876464844,17.22455596923828
9341,100.09586334228516,77.67412567138672,22.357118606567383
9342,98.9556884765625,76.04118347167969,22.85662078857422
9343,93.82101440429688,75.17384338378906,18.602083206176758
9344,90.59642028808594,75.52606201171875,15.037680625915527
9345,90.71713256835938,76.64401245117188,14.048099517822266
9346,92.32686614990234,77.35240173339844,14.951586723327637
9347,91.3507308959961,76.92424011230469,14.400758743286133
9348,86.76129913330078,75.60540771484375,11.122939109802246
9349,83.8386459350586,74.08241271972656,9.713309288024902
9350,84.65923309326172,72.85964965820312,11.747084617614746
9351,84.50711059570312,72.07642364501953,12.37255573272705
9352,81.71612548828125,71.60145568847656,10.057278633117676
9353,78.79094696044922,71.13815307617188,7.602493762969971
9354,76.92647552490234,70.39202880859375,6.49481725692749
9355,76.08192443847656,69.23490905761719,6.817423343658447
9356,74.8664779663086,67.61495971679688,7.228140354156494
9357,72.29547882080078,65.45641326904297,6.817804336547852
9358,70.72681427001953,62.98762512207031,7.717278480529785
9359,70.55278778076172,60.8010139465332,9.727885246276855
9360,68.56206512451172,59.308372497558594,9.227678298950195
9361,65.8842544555664,58.434226989746094,7.422482490539551
9362,65.34505462646484,57.78773498535156,7.528721809387207
9363,64.59191131591797,56.97381591796875,7.588407516479492
9364,62.12553024291992,55.830745697021484,6.264005184173584
9365,60.4826774597168,54.434226989746094,6.017380714416504
9366,59.81864929199219,53.00936508178711,6.779362201690674
9367,58.328956604003906,51.846923828125,6.454143047332764
9368,56.666473388671875,50.98666000366211,5.653555870056152
9369,55.50935745239258,50.11229705810547,5.370914459228516
9370,54.123802185058594,48.98053741455078,5.115338325500488
9371,52.79252624511719,47.64336013793945,5.118493556976318
9372,51.83138656616211,46.268123626708984,5.530880451202393
9373,50.57892608642578,45.070228576660156,5.476649284362793
9374,49.17984390258789,44.19647216796875,4.952538967132568
9375,48.09600067138672,43.47308349609375,4.592534065246582
9376,47.07512664794922,42.560546875,4.483323574066162
9377,45.92601013183594,41.38847732543945,4.5045623779296875
9378,44.801109313964844,40.1826171875,4.583813190460205
9379,43.833641052246094,39.14085006713867,4.656937122344971
9380,42.72784423828125,38.23101806640625,4.460258483886719
9381,41.629302978515625,37.30077362060547,4.291467666625977
9382,40.66791915893555,36.27723693847656,4.353363037109375
9383,39.55290222167969,35.24130630493164,4.274329662322998
9384,38.67759704589844,34.32621383666992,4.314182281494141
9385,37.716156005859375,33.54556655883789,4.132970809936523
9386,36.63490676879883,32.80739974975586,3.7887561321258545
9387,35.852684020996094,32.04056930541992,3.7718613147735596
9388,34.8865966796875,31.23000144958496,3.6150717735290527
9389,34.078311920166016,30.406856536865234,3.6291451454162598
9390,33.23738479614258,29.6160945892334,3.5784800052642822
9391,32.35090637207031,28.87736701965332,3.430351972579956
9392,31.67030143737793,28.16472053527832,3.462156057357788
9393,30.861581802368164,27.427282333374023,3.390596866607666
9394,30.17347526550293,26.658199310302734,3.470886707305908
9395,29.46969223022461,25.933395385742188,3.490828514099121
9396,28.7893009185791,25.31657600402832,3.426281213760376
9397,28.155277252197266,24.733118057250977,3.3750557899475098
9398,27.4830322265625,24.0671329498291,3.3681135177612305
9399,26.848356246948242,23.35144805908203,3.448317766189575
9400,26.25206184387207,22.72270393371582,3.480246067047119
9401,25.652246475219727,22.195608139038086,3.4072604179382324
9402,25.10498809814453,21.646635055541992,3.4083733558654785
9403,24.52991485595703,21.04729652404785,3.431633949279785
9404,24.012863159179688,20.498807907104492,3.4622225761413574
9405,23.487592697143555,20.022743225097656,3.4124369621276855
9406,22.985382080078125,19.53500747680664,3.3973357677459717
9407,22.491870880126953,19.00272560119629,3.4355382919311523
9408,22.00896644592285,18.475088119506836,3.479912042617798
9409,21.54174041748047,17.994823455810547,3.492506265640259
9410,21.080814361572266,17.569421768188477,3.456428050994873
9411,20.629179000854492,17.166635513305664,3.4070916175842285
9412,20.18383026123047,16.744373321533203,3.3833811283111572
9413,19.75718116760254,16.33653450012207,3.36388897895813
9414,19.321107864379883,15.984140396118164,3.2798826694488525
9415,18.91750717163086,15.631217002868652,3.2289602756500244
9416,18.503061294555664,15.24564266204834,3.1996536254882812
9417,18.11028289794922,14.890969276428223,3.16127872467041
9418,17.721511840820312,14.57582950592041,3.0874462127685547
9419,17.35220718383789,14.24927806854248,3.044308662414551
9420,16.978422164916992,13.911979675292969,3.0074679851531982
9421,16.6269474029541,13.584115982055664,2.983475923538208
9422,16.280672073364258,13.280460357666016,2.9405055046081543
9423,15.944289207458496,12.984298706054688,2.900087356567383
9424,15.61023998260498,12.668262481689453,2.881720542907715
9425,15.28919506072998,12.376418113708496,2.8522913455963135
9426,14.98119068145752,12.112441062927246,2.808154821395874
9427,14.68465805053711,11.836492538452148,2.787245273590088
9428,14.404265403747559,11.571956634521484,2.771117925643921
9429,14.133808135986328,11.327679634094238,2.7446398735046387
9430,13.881389617919922,11.089652061462402,2.7300238609313965
9431,13.635353088378906,10.838224411010742,2.7351198196411133
9432,13.397344589233398,10.597407341003418,2.7376604080200195
9433,13.164213180541992,10.377120971679688,2.7246952056884766
9434,12.932555198669434,10.1505765914917,2.719252347946167
9435,12.706466674804688,9.939993858337402,2.7035300731658936
9436,12.48203182220459,9.748079299926758,2.670747995376587
9437,12.26367473602295,9.563324928283691,2.636997938156128
9438,12.05215072631836,9.376900672912598,2.6115832328796387
9439,11.84533405303955,9.21257209777832,2.569084405899048
9440,11.648935317993164,9.042506217956543,2.5425240993499756
9441,11.466474533081055,8.874210357666016,2.5284078121185303
9442,11.309549331665039,8.705721855163574,2.539668560028076
9443,11.214513778686523,8.555068016052246,2.5955939292907715
9444,11.277145385742188,8.381126403808594,2.8314318656921387
9445,11.800192832946777,8.25113582611084,3.4853124618530273
9446,13.689807891845703,8.080788612365723,5.543628215789795
9447,19.89025115966797,7.987358093261719,11.840043067932129
9448,38.18849182128906,7.827325820922852,30.293920516967773
9449,87.87067413330078,7.919316291809082,79.89166259765625
9450,161.51223754882812,7.956100940704346,153.48716735839844
9451,153.4178009033203,8.182021141052246,145.17831420898438
9452,88.14508819580078,9.663066864013672,78.43073272705078
9453,162.62911987304688,8.713703155517578,153.8502960205078
9454,49.3995361328125,10.466232299804688,38.88037872314453
9455,91.32229614257812,11.463990211486816,79.81082153320312
9456,93.32279968261719,9.481199264526367,83.7856216430664
9457,61.26540756225586,10.656463623046875,50.55304718017578
9458,156.42678833007812,15.46665096282959,140.9166717529297
9459,24.777233123779297,13.948944091796875,10.777742385864258
9460,106.23080444335938,13.284591674804688,92.88964080810547
9461,28.85207748413086,16.470157623291016,12.334294319152832
9462,90.62227630615234,19.79570198059082,70.78849792480469
9463,25.24468231201172,17.33523178100586,7.86525297164917
9464,75.42583465576172,15.559889793395996,59.8172607421875
9465,26.570945739746094,17.70270538330078,8.827280044555664
9466,61.25830078125,20.25874900817871,40.96256637573242
9467,26.757232666015625,19.298839569091797,7.415004730224609
9468,52.211029052734375,18.40983772277832,33.75248336791992
9469,27.663846969604492,19.67108917236328,7.9483466148376465
9470,41.79680633544922,21.569988250732422,20.18718910217285
9471,30.634531021118164,20.980051040649414,9.612371444702148
9472,35.88792419433594,19.523481369018555,16.318723678588867
9473,32.598236083984375,20.063762664794922,12.491188049316406
9474,30.760908126831055,22.212186813354492,8.509256362915039
9475,32.40930938720703,22.44567108154297,9.922534942626953
9476,28.152751922607422,20.53712272644043,7.570151329040527
9477,30.753692626953125,19.5001220703125,11.208427429199219
9478,26.324289321899414,20.077857971191406,6.20421838760376
9479,28.06905174255371,20.445711135864258,7.581113815307617
9480,25.37263298034668,19.45364761352539,5.8757100105285645
9481,26.00749969482422,18.485271453857422,7.480084419250488
